Time, CounterData
2016-11-13 07:48:17.500913,9.99999998642647E+006
2016-11-13 07:48:23.009768,9.99999998689034E+006
2016-11-13 07:48:27.542491,1.00000000167121E+007
2016-11-13 07:48:32.795639,1.00000000075935E+007
2016-11-13 07:48:37.890493,9.99999999362862E+006
2016-11-13 07:48:42.592700,9.99999998689033E+006
2016-11-13 07:48:48.236046,9.99999998365548E+006
2016-11-13 07:48:52.457907,1.00000000161506E+007
2016-11-13 07:48:57.852186,9.99999999979317E+006
2016-11-13 07:49:02.502420,9.99999998936836E+006
2016-11-13 07:49:08.096156,1.00000000244025E+007
2016-11-13 07:49:12.366666,1.00000000069709E+007
2016-11-13 07:49:17.886775,9.99999999920723E+006
2016-11-13 07:49:22.181475,9.99999999268868E+006
2016-11-13 07:49:27.693069,9.99999999648506E+006
2016-11-13 07:49:32.205820,9.99999999980538E+006
2016-11-13 07:49:37.718275,9.99999999958565E+006
2016-11-13 07:49:43.045006,1.00000000002815E+007
2016-11-13 07:49:47.489813,1.00000000006110E+007
2016-11-13 07:49:53.155785,1.00000000010993E+007
2016-11-13 07:49:57.508787,1.00000000032233E+007
2016-11-13 07:50:02.976741,9.99999999043037E+006
2016-11-13 07:50:07.518068,9.99999997565987E+006
2016-11-13 07:50:13.182754,9.99999998964912E+006
2016-11-13 07:50:17.544685,9.99999999725411E+006
2016-11-13 07:50:23.309375,1.00000000059699E+007
2016-11-13 07:50:27.781625,1.00000000056037E+007
2016-11-13 07:50:32.306562,1.00000000060188E+007
2016-11-13 07:50:37.827196,1.00000000055793E+007
2016-11-13 07:50:42.389934,1.00000000068855E+007
2016-11-13 07:50:48.081366,9.99999997273018E+006
2016-11-13 07:50:52.616685,9.99999999075996E+006
2016-11-13 07:50:57.885417,9.99999999863350E+006
2016-11-13 07:51:03.140257,1.00000000028327E+007
2016-11-13 07:51:07.526662,1.00000000061652E+007
2016-11-13 07:51:12.922174,9.99999997077705E+006
2016-11-13 07:51:18.167842,9.99999999293282E+006
2016-11-13 07:51:22.639953,1.00000000026252E+007
2016-11-13 07:51:27.708705,1.00000000087043E+007
2016-11-13 07:51:33.198602,9.99999998057930E+006
2016-11-13 07:51:37.712494,9.99999999797432E+006
2016-11-13 07:51:42.646518,1.00000000035529E+007
2016-11-13 07:51:48.232033,1.00000000114021E+007
2016-11-13 07:51:52.966623,9.99999999720528E+006
2016-11-13 07:51:58.001625,9.99999998304512E+006
2016-11-13 07:52:02.507271,1.00000000017097E+007
2016-11-13 07:52:08.019061,1.00000000029548E+007
2016-11-13 07:52:12.451805,9.99999999777900E+006
2016-11-13 07:52:18.565928,9.99999998593818E+006
2016-11-13 07:52:22.752359,9.99999999821846E+006
2016-11-13 07:52:28.602966,1.00000000066657E+007
2016-11-13 07:52:33.336427,9.99999999246894E+006
2016-11-13 07:52:37.597890,9.99999998234932E+006
2016-11-13 07:52:43.117036,9.99999999714424E+006
2016-11-13 07:52:47.614024,1.00000000040900E+007
2016-11-13 07:52:53.093248,1.00000000052375E+007
2016-11-13 07:52:57.575974,9.99999998256904E+006
2016-11-13 07:53:03.030650,9.99999999879219E+006
2016-11-13 07:53:07.662927,1.00000000075324E+007
2016-11-13 07:53:12.324153,1.00000000076301E+007
2016-11-13 07:53:18.155966,9.99999998184883E+006
2016-11-13 07:53:22.663705,9.99999999658272E+006
2016-11-13 07:53:27.856600,1.00000000080451E+007
2016-11-13 07:53:32.194554,9.99999999952461E+006
2016-11-13 07:53:37.675979,9.99999999471504E+006
2016-11-13 07:53:43.240042,1.00000000015754E+007
2016-11-13 07:53:47.750136,1.00000000065559E+007
2016-11-13 07:53:53.221538,9.99999999858467E+006
2016-11-13 07:53:57.523212,9.99999998748848E+006
2016-11-13 07:54:02.978599,1.00000000025153E+007
2016-11-13 07:54:07.296736,1.00000000089484E+007
2016-11-13 07:54:12.773858,9.99999998420479E+006
2016-11-13 07:54:17.448219,9.99999999489815E+006
2016-11-13 07:54:22.908213,1.00000000092780E+007
2016-11-13 07:54:27.573774,1.00000000109382E+007
2016-11-13 07:54:33.332708,9.99999998212959E+006
2016-11-13 07:54:37.591801,9.99999999149238E+006
2016-11-13 07:54:43.040639,1.00000000034919E+007
2016-11-13 07:54:47.592800,1.00000000115730E+007
2016-11-13 07:54:53.146118,9.99999998429023E+006
2016-11-13 07:54:57.572723,9.99999999256660E+006
2016-11-13 07:55:02.909844,1.00000000024421E+007
2016-11-13 07:55:07.171949,1.00000000101203E+007
2016-11-13 07:55:12.630689,9.99999997242500E+006
2016-11-13 07:55:18.172815,9.99999999223701E+006
2016-11-13 07:55:22.372652,1.00000000023078E+007
2016-11-13 07:55:27.966099,1.00000000102790E+007
2016-11-13 07:55:32.220426,9.99999998536445E+006
2016-11-13 07:55:37.853361,1.00000000013557E+007
2016-11-13 07:55:42.392708,1.00000000104621E+007
2016-11-13 07:55:47.757490,9.99999996889717E+006
2016-11-13 07:55:53.247692,9.99999998940498E+006
2016-11-13 07:55:57.499636,1.00000000026740E+007
2016-11-13 07:56:03.032978,1.00000000113776E+007
2016-11-13 07:56:07.508884,9.99999997935859E+006
2016-11-13 07:56:12.807377,9.99999999829170E+006
2016-11-13 07:56:18.348173,1.00000000098029E+007
2016-11-13 07:56:22.827380,1.00000000120612E+007
2016-11-13 07:56:27.448325,9.99999997984688E+006
2016-11-13 07:56:33.076769,9.99999999561836E+006
2016-11-13 07:56:37.576956,1.00000000041267E+007
2016-11-13 07:56:42.876815,9.99999997971260E+006
2016-11-13 07:56:47.150861,9.99999999006416E+006
2016-11-13 07:56:52.996693,1.00000000028815E+007
2016-11-13 07:56:57.622958,1.00000000106818E+007
2016-11-13 07:57:03.169800,1.00000000115241E+007
2016-11-13 07:57:07.573225,9.99999997959053E+006
2016-11-13 07:57:12.898659,9.99999999774238E+006
2016-11-13 07:57:17.951990,1.00000000041267E+007
2016-11-13 07:57:23.222822,1.00000000119636E+007
2016-11-13 07:57:27.968845,9.99999997674629E+006
2016-11-13 07:57:32.373318,9.99999999231026E+006
2016-11-13 07:57:38.035878,1.00000000055061E+007
2016-11-13 07:57:42.285025,1.00000000054328E+007
2016-11-13 07:57:47.858349,9.99999997338936E+006
2016-11-13 07:57:53.415251,9.99999998815987E+006
2016-11-13 07:57:58.034333,1.00000000029060E+007
2016-11-13 07:58:02.514559,1.00000000105231E+007
2016-11-13 07:58:08.014968,9.99999998178780E+006
2016-11-13 07:58:13.497728,9.99999999720528E+006
2016-11-13 07:58:17.788231,1.00000000046272E+007
2016-11-13 07:58:22.978157,1.00000000054450E+007
2016-11-13 07:58:27.425438,1.00000000135505E+007
2016-11-13 07:58:33.286784,9.99999997388985E+006
2016-11-13 07:58:37.879914,9.99999999502022E+006
2016-11-13 07:58:42.353670,1.00000000032844E+007
2016-11-13 07:58:48.065987,1.00000000067756E+007
2016-11-13 07:58:52.570282,9.99999998381417E+006
2016-11-13 07:58:57.892736,1.00000000016731E+007
2016-11-13 07:59:02.248878,1.00000000060188E+007
2016-11-13 07:59:07.681090,1.00000000118659E+007
2016-11-13 07:59:13.186528,9.99999997376778E+006
2016-11-13 07:59:17.671925,9.99999998997872E+006
2016-11-13 07:59:22.208997,1.00000000025520E+007
2016-11-13 07:59:27.726044,1.00000000122810E+007
2016-11-13 07:59:32.432478,9.99999998226387E+006
2016-11-13 07:59:37.974710,9.99999999285958E+006
2016-11-13 07:59:43.015291,9.99999999874337E+006
2016-11-13 07:59:48.266491,1.00000000058967E+007
2016-11-13 07:59:52.694031,1.00000000066169E+007
2016-11-13 07:59:58.287374,9.99999999672921E+006
2016-11-13 08:00:03.050698,9.99999998034737E+006
2016-11-13 08:00:07.665822,9.99999999608224E+006
2016-11-13 08:00:13.324273,1.00000000054939E+007
2016-11-13 08:00:17.517456,1.00000000067878E+007
2016-11-13 08:00:23.092916,1.00000000078742E+007
2016-11-13 08:00:27.355360,1.00000000080695E+007
2016-11-13 08:00:32.846437,9.99999997514718E+006
2016-11-13 08:00:37.351889,9.99999999010080E+006
2016-11-13 08:00:42.886762,1.00000000003669E+007
2016-11-13 08:00:47.442862,9.99999999470284E+006
2016-11-13 08:00:52.136627,9.99999999879220E+006
2016-11-13 08:00:57.636719,9.99999999704659E+006
2016-11-13 08:01:03.181064,1.00000000061897E+007
2016-11-13 08:01:07.882913,1.00000000140510E+007
2016-11-13 08:01:13.167518,1.00000000032966E+007
2016-11-13 08:01:17.644914,9.99999999442208E+006
2016-11-13 08:01:23.217935,9.99999999408028E+006
2016-11-13 08:01:27.480591,9.99999998861153E+006
2016-11-13 08:01:32.178641,9.99999998606026E+006
2016-11-13 08:01:37.424932,1.00000000237922E+007
2016-11-13 08:01:42.980833,1.00000000117072E+007
2016-11-13 08:01:47.257677,9.99999999544747E+006
2016-11-13 08:01:52.544332,9.99999998936836E+006
2016-11-13 08:01:58.220723,9.99999998732979E+006
2016-11-13 08:02:02.766706,1.00000000111945E+007
2016-11-13 08:02:08.291896,1.00000000006599E+007
2016-11-13 08:02:12.333438,9.99999999161446E+006
2016-11-13 08:02:18.007946,9.99999998349678E+006
2016-11-13 08:02:23.344559,9.99999999748604E+006
2016-11-13 08:02:27.857788,1.00000000076789E+007
2016-11-13 08:02:32.332734,9.99999999303047E+006
2016-11-13 08:02:37.627674,1.00000000121101E+007
2016-11-13 08:02:42.882689,9.99999999686348E+006
2016-11-13 08:02:48.150308,9.99999998343574E+006
2016-11-13 08:02:52.520294,1.00000000152839E+007
2016-11-13 08:02:57.786827,9.99999999296944E+006
2016-11-13 08:03:02.423160,1.00000000084846E+007
2016-11-13 08:03:08.191910,9.99999999663155E+006
2016-11-13 08:03:12.922881,9.99999998493721E+006
2016-11-13 08:03:17.459546,1.00000000179328E+007
2016-11-13 08:03:22.981108,9.99999999371407E+006
2016-11-13 08:03:27.415685,9.99999997865059E+006
2016-11-13 08:03:33.247532,9.99999999870675E+006
2016-11-13 08:03:37.763543,9.99999998608468E+006
2016-11-13 08:03:43.120883,1.00000000133308E+007
2016-11-13 08:03:47.566893,9.99999999655831E+006
2016-11-13 08:03:53.047601,9.99999999691231E+006
2016-11-13 08:03:57.274393,9.99999999719307E+006
2016-11-13 08:04:02.816707,9.99999998198311E+006
2016-11-13 08:04:07.492428,1.00000000067634E+007
2016-11-13 08:04:12.868861,9.99999998470528E+006
2016-11-13 08:04:17.599302,1.00000000106696E+007
2016-11-13 08:04:23.268732,9.99999998481514E+006
2016-11-13 08:04:27.832010,1.00000000165656E+007
2016-11-13 08:04:33.092756,9.99999999234688E+006
2016-11-13 08:04:37.540902,1.00000000102912E+007
2016-11-13 08:04:43.165598,9.99999998542549E+006
2016-11-13 08:04:48.108065,1.00000000119025E+007
2016-11-13 08:04:52.633725,9.99999999228584E+006
2016-11-13 08:04:57.302905,1.00000000081062E+007
2016-11-13 08:05:02.958537,9.99999999075997E+006
2016-11-13 08:05:07.594908,1.00000000131599E+007
2016-11-13 08:05:13.210365,9.99999999238350E+006
2016-11-13 08:05:17.720461,1.00000000068732E+007
2016-11-13 08:05:22.233002,9.99999998728096E+006
2016-11-13 08:05:27.747135,1.00000000149787E+007
2016-11-13 08:05:32.250919,9.99999998747628E+006
2016-11-13 08:05:37.740037,1.00000000039314E+007
2016-11-13 08:05:42.783756,9.99999999389718E+006
2016-11-13 08:05:47.260278,9.99999999641182E+006
2016-11-13 08:05:52.763641,1.00000000052253E+007
2016-11-13 08:05:58.068104,9.99999998449776E+006
2016-11-13 08:06:02.530701,1.00000000166267E+007
2016-11-13 08:06:08.012876,9.99999998877022E+006
2016-11-13 08:06:12.584509,9.99999999798653E+006
2016-11-13 08:06:18.339285,1.00000000133430E+007
2016-11-13 08:06:22.823634,9.99999999191963E+006
2016-11-13 08:06:28.371982,1.00000000043220E+007
2016-11-13 08:06:32.391248,9.99999999560616E+006
2016-11-13 08:06:38.144599,9.99999999602120E+006
2016-11-13 08:06:42.491316,1.00000000089851E+007
2016-11-13 08:06:48.382147,9.99999998352120E+006
2016-11-13 08:06:52.618901,1.00000000030036E+007
2016-11-13 08:06:57.186953,1.00000000054328E+007
2016-11-13 08:07:02.891452,9.99999998151924E+006
2016-11-13 08:07:07.291974,1.00000000058112E+007
2016-11-13 08:07:12.772543,1.00000000062629E+007
2016-11-13 08:07:17.228454,9.99999998847725E+006
2016-11-13 08:07:22.916706,1.00000000088874E+007
2016-11-13 08:07:27.439833,9.99999999199288E+006
2016-11-13 08:07:32.846780,9.99999998870918E+006
2016-11-13 08:07:37.772989,1.00000000146491E+007
2016-11-13 08:07:42.257642,9.99999998529122E+006
2016-11-13 08:07:47.944182,9.99999999521553E+006
2016-11-13 08:07:52.390917,1.00000000152351E+007
2016-11-13 08:07:57.817259,9.99999998542549E+006
2016-11-13 08:08:02.326458,9.99999999559395E+006
2016-11-13 08:08:07.997491,1.00000000124885E+007
2016-11-13 08:08:12.440541,9.99999998696357E+006
2016-11-13 08:08:17.831339,1.00000000024299E+007
2016-11-13 08:08:23.366696,9.99999998977119E+006
2016-11-13 08:08:27.878536,9.99999999132148E+006
2016-11-13 08:08:32.382574,1.00000000022468E+007
2016-11-13 08:08:37.407454,9.99999999174874E+006
2016-11-13 08:08:43.142733,9.99999999088204E+006
2016-11-13 08:08:47.601698,1.00000000072150E+007
2016-11-13 08:08:53.161441,9.99999999242012E+006
2016-11-13 08:08:57.624843,9.99999999148018E+006
2016-11-13 08:09:03.089467,1.00000000033088E+007
2016-11-13 08:09:07.709109,9.99999998825752E+006
2016-11-13 08:09:12.638150,9.99999999178535E+006
2016-11-13 08:09:18.047353,1.00000000026496E+007
2016-11-13 08:09:23.493028,9.99999998787910E+006
2016-11-13 08:09:28.222585,9.99999999028389E+006
2016-11-13 08:09:33.010634,9.99999999670479E+006
2016-11-13 08:09:37.682402,9.99999998909980E+006
2016-11-13 08:09:42.282002,9.99999999252998E+006
2016-11-13 08:09:47.553409,1.00000000008430E+007
2016-11-13 08:09:53.291009,1.00000000119758E+007
2016-11-13 08:09:58.060695,9.99999998995430E+006
2016-11-13 08:10:02.482469,9.99999999306709E+006
2016-11-13 08:10:07.660244,1.00000000008796E+007
2016-11-13 08:10:12.336750,9.99999999372627E+006
2016-11-13 08:10:17.791157,9.99999999484932E+006
2016-11-13 08:10:22.985219,9.99999999735176E+006
2016-11-13 08:10:28.451527,1.00000000029304E+007
2016-11-13 08:10:33.015868,1.00000000036140E+007
2016-11-13 08:10:38.256011,9.99999999660713E+006
2016-11-13 08:10:42.826654,1.00000000014899E+007
2016-11-13 08:10:48.145980,9.99999999453194E+006
2016-11-13 08:10:52.419085,1.00000000081428E+007
2016-11-13 08:10:57.698667,9.99999998555977E+006
2016-11-13 08:11:03.205819,9.99999999705879E+006
2016-11-13 08:11:07.478524,9.99999999610664E+006
2016-11-13 08:11:12.746901,1.00000000021125E+007
2016-11-13 08:11:18.422354,1.00000000021003E+007
2016-11-13 08:11:22.976472,9.99999999326241E+006
2016-11-13 08:11:28.491930,1.00000000045905E+007
2016-11-13 08:11:33.202929,9.99999999600899E+006
2016-11-13 08:11:37.536131,9.99999999710762E+006
2016-11-13 08:11:43.284762,1.00000000048957E+007
2016-11-13 08:11:47.804910,9.99999999523995E+006
2016-11-13 08:11:53.499764,9.99999999558174E+006
2016-11-13 08:11:58.003429,9.99999999417794E+006
2016-11-13 08:12:02.465199,9.99999999473946E+006
2016-11-13 08:12:08.352500,9.99999999100411E+006
2016-11-13 08:12:12.483109,9.99999998934395E+006
2016-11-13 08:12:18.197698,9.99999999353097E+006
2016-11-13 08:12:22.632728,9.99999999946358E+006
2016-11-13 08:12:28.111236,9.99999999575265E+006
2016-11-13 08:12:32.621900,9.99999999679025E+006
2016-11-13 08:12:37.744514,9.99999999718087E+006
2016-11-13 08:12:42.378655,9.99999999344552E+006
2016-11-13 08:12:47.875915,1.00000000057014E+007
2016-11-13 08:12:52.333786,1.00000000013068E+007
2016-11-13 08:12:58.210166,9.99999999357980E+006
2016-11-13 08:13:02.931078,1.00000000031623E+007
2016-11-13 08:13:07.469114,9.99999999620431E+006
2016-11-13 08:13:12.740366,9.99999998850167E+006
2016-11-13 08:13:17.250884,1.00000000073737E+007
2016-11-13 08:13:22.997680,1.00000000016364E+007
2016-11-13 08:13:27.265681,9.99999999437325E+006
2016-11-13 08:13:33.026202,1.00000000070075E+007
2016-11-13 08:13:38.273713,9.99999999991524E+006
2016-11-13 08:13:42.514987,9.99999998892891E+006
2016-11-13 08:13:48.055010,1.00000000017951E+007
2016-11-13 08:13:52.560660,9.99999999115059E+006
2016-11-13 08:13:57.926460,1.00000000045417E+007
2016-11-13 08:14:02.592991,9.99999998653633E+006
2016-11-13 08:14:08.267950,1.00000000016608E+007
2016-11-13 08:14:12.825802,9.99999999693672E+006
2016-11-13 08:14:18.134908,1.00000000004401E+007
2016-11-13 08:14:22.629025,1.00000000034797E+007
2016-11-13 08:14:28.328035,9.99999999690011E+006
2016-11-13 08:14:33.158487,9.99999999144356E+006
2016-11-13 08:14:37.637712,9.99999999775459E+006
2016-11-13 08:14:42.177064,1.00000000086799E+007
2016-11-13 08:14:48.190846,9.99999999088204E+006
2016-11-13 08:14:52.715528,1.00000000006233E+007
2016-11-13 08:14:57.612056,1.00000000029182E+007
2016-11-13 08:15:02.214398,9.99999999183419E+006
2016-11-13 08:15:07.451294,9.99999999884102E+006
2016-11-13 08:15:12.720994,1.00000000038459E+007
2016-11-13 08:15:18.169020,9.99999999550850E+006
2016-11-13 08:15:22.404114,9.99999999632637E+006
2016-11-13 08:15:28.007975,9.99999999913399E+006
2016-11-13 08:15:32.501675,1.00000000029914E+007
2016-11-13 08:15:37.889576,1.00000000043342E+007
2016-11-13 08:15:42.313410,1.00000000026496E+007
2016-11-13 08:15:48.012923,1.00000000019904E+007
2016-11-13 08:15:53.325483,9.99999998856270E+006
2016-11-13 08:15:58.094413,9.99999999619210E+006
2016-11-13 08:16:02.336790,1.00000000003303E+007
2016-11-13 08:16:07.787221,1.00000000021857E+007
2016-11-13 08:16:12.369514,9.99999999563057E+006
2016-11-13 08:16:18.038892,1.00000000010749E+007
2016-11-13 08:16:22.389154,1.00000000007087E+007
2016-11-13 08:16:27.877159,9.99999999951241E+006
2016-11-13 08:16:32.171161,1.00000000012336E+007
2016-11-13 08:16:37.404012,9.99999999707100E+006
2016-11-13 08:16:42.804481,1.00000000021125E+007
2016-11-13 08:16:48.451791,9.99999999068672E+006
2016-11-13 08:16:52.696488,9.99999999503242E+006
2016-11-13 08:16:57.957740,9.99999999736396E+006
2016-11-13 08:17:02.996947,9.99999999936592E+006
2016-11-13 08:17:07.582830,1.00000000000007E+007
2016-11-13 08:17:12.777962,9.99999999781563E+006
2016-11-13 08:17:18.238648,9.99999999947578E+006
2016-11-13 08:17:22.286241,9.99999999913399E+006
2016-11-13 08:17:27.797675,9.99999999969551E+006
2016-11-13 08:17:32.306048,9.99999999882881E+006
2016-11-13 08:17:38.035057,9.99999999348213E+006
2016-11-13 08:17:42.577608,9.99999999687568E+006
2016-11-13 08:17:48.307704,9.99999999924385E+006
2016-11-13 08:17:52.564744,9.99999999726631E+006
2016-11-13 08:17:58.361127,9.99999999502022E+006
2016-11-13 08:18:02.826728,9.99999999448310E+006
2016-11-13 08:18:07.344916,9.99999999954902E+006
2016-11-13 08:18:12.904108,9.99999999366523E+006
2016-11-13 08:18:17.613924,9.99999999625313E+006
2016-11-13 08:18:23.162702,9.99999999278633E+006
2016-11-13 08:18:27.421912,9.99999999809639E+006
2016-11-13 08:18:32.179190,1.00000000063361E+007
2016-11-13 08:18:37.338339,1.00000000015632E+007
2016-11-13 08:18:42.991665,9.99999999849922E+006
2016-11-13 08:18:47.624899,9.99999999885322E+006
2016-11-13 08:18:53.074617,9.99999999442207E+006
2016-11-13 08:18:57.727803,9.99999999305488E+006
2016-11-13 08:19:03.285335,9.99999999837715E+006
2016-11-13 08:19:07.770287,9.99999999443428E+006
2016-11-13 08:19:13.240020,1.00000000114387E+007
2016-11-13 08:19:17.605573,1.00000000013923E+007
2016-11-13 08:19:23.034745,1.00000000001106E+007
2016-11-13 08:19:27.525503,9.99999999360421E+006
2016-11-13 08:19:32.775447,1.00000000104865E+007
2016-11-13 08:19:38.245655,1.00000000020271E+007
2016-11-13 08:19:42.602171,9.99999999083320E+006
2016-11-13 08:19:48.057854,1.00000000144416E+007
2016-11-13 08:19:52.614844,1.00000000026618E+007
2016-11-13 08:19:58.129034,9.99999999615547E+006
2016-11-13 08:20:02.382442,9.99999999013741E+006
2016-11-13 08:20:07.636732,9.99999999210274E+006
2016-11-13 08:20:13.303860,1.00000000115607E+007
2016-11-13 08:20:17.673876,1.00000000027839E+007
2016-11-13 08:20:22.134836,9.99999999515449E+006
2016-11-13 08:20:27.712294,9.99999999255440E+006
2016-11-13 08:20:32.967496,9.99999998923408E+006
2016-11-13 08:20:37.169877,1.00000000109382E+007
2016-11-13 08:20:42.977187,1.00000000012458E+007
2016-11-13 08:20:47.488162,9.99999999404365E+006
2016-11-13 08:20:53.165712,9.99999999065010E+006
2016-11-13 08:20:57.685518,1.00000000009284E+007
2016-11-13 08:21:02.815264,9.99999998983222E+006
2016-11-13 08:21:08.347217,1.00000000082648E+007
2016-11-13 08:21:13.047304,9.99999999599678E+006
2016-11-13 08:21:17.446420,1.00000000034431E+007
2016-11-13 08:21:23.299659,9.99999999438545E+006
2016-11-13 08:21:27.773555,1.00000000074958E+007
2016-11-13 08:21:33.272639,9.99999999487373E+006
2016-11-13 08:21:37.822777,1.00000000054206E+007
